6	PredInterval_quant_q_0	7	1.1445190373432663
6	PredInterval_quant_q_0	8	1.1499462813583268
6	PredInterval_quant_q_0	9	1.2144464704432676
6	PredInterval_quant_q_0	10	1.160197548144068
6	PredInterval_quant_q_0	11	1.667886798420846
6	PredInterval_quant_q_0	12	1.1686745266241678
6	PredInterval_quant_q_0	13	1.2118313361697837
6	PredInterval_quant_q_0	14	1.1490602286722038
6	PredInterval_quant_q_0	15	1.1218972508908942
6	PredInterval_quant_q_0	16	1.190600655746084
6	PredInterval_quant_q_0	17	1.1086872464341482
6	PredInterval_quant_q_0	18	1.1384394228640926
6	PredInterval_quant_q_0	19	1.1142534929783738
6	PredInterval_quant_q_0	20	1.165380988760239
6	PredInterval_quant_q_0	21	1.1056887336249157
6	PredInterval_quant_q_0	22	1.1365397733757965
6	PredInterval_quant_q_0	23	1.1397928640485655
6	PredInterval_quant_q_0	24	1.247010122245559
6	PredInterval_quant_q_0	25	1.1405981491481392
6	PredInterval_quant_q_0	26	1.1325362536875587
6	PredInterval_quant_q_0	27	1.2439442462395975
6	PredInterval_quant_q_0	28	1.1305624290508465
6	PredInterval_quant_q_0	29	1.1152115960878677
6	PredInterval_quant_q_9	0	1.3830823661221323
6	PredInterval_quant_q_9	1	1.1414726811106997
6	PredInterval_quant_q_9	2	1.31597768714298
6	PredInterval_quant_q_9	3	1.2153440159275533
6	PredInterval_quant_q_9	4	1.2638526009796125
6	PredInterval_quant_q_9	5	1.172218266416074
6	PredInterval_quant_q_9	6	1.1016323240711856
6	PredInterval_quant_q_9	7	1.144617135849065
6	PredInterval_quant_q_9	8	1.1501875646103716
6	PredInterval_quant_q_9	9	1.215452764300656
6	PredInterval_quant_q_9	10	1.159888205537149
6	PredInterval_quant_q_9	11	1.667960187655739
6	PredInterval_quant_q_9	12	1.1709615549232442
6	PredInterval_quant_q_9	13	1.2121583242302894
6	PredInterval_quant_q_9	14	1.1474200957063336
6	PredInterval_quant_q_9	15	1.121542162912419
6	PredInterval_quant_q_9	16	1.1895118571570535
6	PredInterval_quant_q_9	17	1.107322181824459
6	PredInterval_quant_q_9	18	1.1378042183487451
6	PredInterval_quant_q_9	19	1.1126145101977731
6	PredInterval_quant_q_9	20	1.165127016045698
6	PredInterval_quant_q_9	21	1.1057228074451535
6	PredInterval_quant_q_9	22	1.137181221740525
6	PredInterval_quant_q_9	23	1.1406623544796817
6	PredInterval_quant_q_9	24	1.2468766165923677
6	PredInterval_quant_q_9	25	1.1408243320811735
6	PredInterval_quant_q_9	26	1.13443154948134
6	PredInterval_quant_q_9	27	1.2439371544674742
6	PredInterval_quant_q_9	28	1.1323385670555988
6	PredInterval_quant_q_9	29	1.1150468652027266
6	CalPred_marginal	0	0.8288149192260784
6	CalPred_marginal	1	0.8319425148244972
6	CalPred_marginal	2	0.8217154636097231
6	CalPred_marginal	3	0.8289641965613813
6	CalPred_marginal	4	0.8301590757038326
6	CalPred_marginal	5	0.839886049008555
6	CalPred_marginal	6	0.8309419875415175
6	CalPred_marginal	7	0.8322962630661844
6	CalPred_marginal	8	0.8261952701692786
6	CalPred_marginal	9	0.8366206642865524
6	CalPred_marginal	10	0.8353753739413944
6	CalPred_marginal	11	0.8343997442664411
6	CalPred_marginal	12	0.8322137681269615
6	CalPred_marginal	13	0.8409404304213484
6	CalPred_marginal	14	0.8367936775847573
6	CalPred_marginal	15	0.8342244608110947
6	CalPred_marginal	16	0.8417730934793354
6	CalPred_marginal	17	0.8423677937854556
6	CalPred_marginal	18	0.8334032585798897
6	CalPred_marginal	19	0.8291818971863449
6	CalPred_marginal	20	0.8409613142767627
6	CalPred_marginal	21	0.8362827754999597
6	CalPred_marginal	22	0.821290882026098
6	CalPred_marginal	23	0.8325321512337119
6	CalPred_marginal	24	0.8363802416918239
6	CalPred_marginal	25	0.8269921794361722
6	CalPred_marginal	26	0.8339322604857101
6	CalPred_marginal	27	0.838758653322911
6	CalPred_marginal	28	0.8294887362522253
6	CalPred_marginal	29	0.8296106581356375
6	CalPred_quant_q_0	0	0.6880962098832444
6	CalPred_quant_q_0	1	0.6819399670425601
6	CalPred_quant_q_0	2	0.6940361071594487
6	CalPred_quant_q_0	3	0.6873586084887554
6	CalPred_quant_q_0	4	0.684726589646961
6	CalPred_quant_q_0	5	0.7161335966329831
6	CalPred_quant_q_0	6	0.7057873679270272
6	CalPred_quant_q_0	7	0.6992341834300955
6	CalPred_quant_q_0	8	0.7048377496511057
6	CalPred_quant_q_0	9	0.6930446327098505
6	CalPred_quant_q_0	10	0.698623204416056
6	CalPred_quant_q_0	11	0.7048353168258898
6	CalPred_quant_q_0	12	0.6995967245978892
6	CalPred_quant_q_0	13	0.6870150926950673
6	CalPred_quant_q_0	14	0.703378035028757
6	CalPred_quant_q_0	15	0.7058548313316239
6	CalPred_quant_q_0	16	0.7051922350461165
6	CalPred_quant_q_0	17	0.6866969584272985
6	CalPred_quant_q_0	18	0.7026262195508504
6	CalPred_quant_q_0	19	0.6939896177422225
6	CalPred_quant_q_0	20	0.6906570988690071
6	CalPred_quant_q_0	21	0.6986591915077939
6	CalPred_quant_q_0	22	0.689540979203274
6	CalPred_quant_q_0	23	0.6886995772797422
6	CalPred_quant_q_0	24	0.6845940414153706
6	CalPred_quant_q_0	25	0.6770424480711238
6	CalPred_quant_q_0	26	0.7109396306785275
6	CalPred_quant_q_0	27	0.6960104992990067
6	CalPred_quant_q_0	28	0.6936669776753962
6	CalPred_quant_q_0	29	0.6936878556737485
6	CalPred_quant_q_9	0	1.0157167028312637
6	CalPred_quant_q_9	1	1.0110392367514167
6	CalPred_quant_q_9	2	0.9879821686332446
6	CalPred_quant_q_9	3	0.9758513328440248
6	CalPred_quant_q_9	4	0.9911294532738866
6	CalPred_quant_q_9	5	1.0155283375906587
6	CalPred_quant_q_9	6	0.9850603053926348
6	CalPred_quant_q_9	7	1.0112849588448187
6	CalPred_quant_q_9	8	1.0119152750934295
6	CalPred_quant_q_9	9	1.0413154822390784
6	CalPred_quant_q_9	10	0.9888067499022684
6	CalPred_quant_q_9	11	1.016308109856602
6	CalPred_quant_q_9	12	1.0074974188099526
6	CalPred_quant_q_9	13	1.0138014413821397
6	CalPred_quant_q_9	14	1.0312048029871077
6	CalPred_quant_q_9	15	1.037279465950988
6	CalPred_quant_q_9	16	1.0105603817052295
6	CalPred_quant_q_9	17	1.0420960466948106
6	CalPred_quant_q_9	18	1.0339582182635414
6	CalPred_quant_q_9	19	1.010912943621838
6	CalPred_quant_q_9	20	1.0020123472733669
6	CalPred_quant_q_9	21	1.0129653908214968
6	CalPred_quant_q_9	22	0.9843018049073866
6	CalPred_quant_q_9	23	0.9948765025303896
6	CalPred_quant_q_9	24	1.0136596667452975
6	CalPred_quant_q_9	25	1.0031118664579073
6	CalPred_quant_q_9	26	0.9950663197266224
6	CalPred_quant_q_9	27	1.0507423053355394
6	CalPred_quant_q_9	28	0.9961750653033632
6	CalPred_quant_q_9	29	1.000138925592106
8	PredInterval_marginal	0	1.3456976010448052
8	PredInterval_marginal	1	1.1462815353745852
8	PredInterval_marginal	2	1.302112601542555
8	PredInterval_marginal	3	1.215278849749211
8	PredInterval_marginal	4	1.2609765623849676
8	PredInterval_marginal	5	1.176355683092818
8	PredInterval_marginal	6	1.0986784151287756
8	PredInterval_marginal	7	1.1398175100104364
8	PredInterval_marginal	8	1.1423207910160156
8	PredInterval_marginal	9	1.226919624558407
8	PredInterval_marginal	10	1.1343131181636494
8	PredInterval_marginal	11	1.7188342919833064
8	PredInterval_marginal	12	1.1728267098432628
8	PredInterval_marginal	13	1.2228019133077328
8	PredInterval_marginal	14	1.1339879796753434
8	PredInterval_marginal	15	1.119039203846619
8	PredInterval_marginal	16	1.1765398980046358
8	PredInterval_marginal	17	1.1059997046804626
8	PredInterval_marginal	18	1.1449803523985431
8	PredInterval_marginal	19	1.1064892540932598
8	PredInterval_marginal	20	1.1508375850340644
8	PredInterval_marginal	21	1.0982773399877437
8	PredInterval_marginal	22	1.136764302348703
8	PredInterval_marginal	23	1.1418452270683614
8	PredInterval_marginal	24	1.2746103180038169
8	PredInterval_marginal	25	1.148667002668556
8	PredInterval_marginal	26	1.1279957893816972
8	PredInterval_marginal	27	1.2172596334040882
8	PredInterval_marginal	28	1.126738706115064
8	PredInterval_marginal	29	1.126030183466611
8	PredInterval_quant_q_0	0	1.3462613103633374
8	PredInterval_quant_q_0	1	1.1458638506347292
8	PredInterval_quant_q_0	2	1.3017476004293371
8	PredInterval_quant_q_0	3	1.216388190134125
8	PredInterval_quant_q_0	4	1.261370750234864
8	PredInterval_quant_q_0	5	1.1769252668835462
8	PredInterval_quant_q_0	6	1.0991604454702926
8	PredInterval_quant_q_0	7	1.139442230951469
8	PredInterval_quant_q_0	8	1.1421916398010925
8	PredInterval_quant_q_0	9	1.2263083274682582
8	PredInterval_quant_q_0	10	1.1346406429118787
8	PredInterval_quant_q_0	11	1.7188153991494477
8	PredInterval_quant_q_0	12	1.1713892369755443
8	PredInterval_quant_q_0	13	1.2225415371145905
8	PredInterval_quant_q_0	14	1.134814497690548
8	PredInterval_quant_q_0	15	1.1186440775008293
8	PredInterval_quant_q_0	16	1.1770276680028209
8	PredInterval_quant_q_0	17	1.10680286514332
8	PredInterval_quant_q_0	18	1.1450636377310015
8	PredInterval_quant_q_0	19	1.1082936057323018
8	PredInterval_quant_q_0	20	1.151698853647133
8	PredInterval_quant_q_0	21	1.0979718824497495
8	PredInterval_quant_q_0	22	1.135868923962161
8	PredInterval_quant_q_0	23	1.1422145651467626
8	PredInterval_quant_q_0	24	1.2745683945437056
8	PredInterval_quant_q_0	25	1.1488769029644903
8	PredInterval_quant_q_0	26	1.1275426307220642
8	PredInterval_quant_q_0	27	1.2172427665675776
8	PredInterval_quant_q_0	28	1.125704143000987
8	PredInterval_quant_q_0	29	1.1250667691834562
8	PredInterval_quant_q_9	0	1.34636100656098
8	PredInterval_quant_q_9	1	1.1466847802311446
8	PredInterval_quant_q_9	2	1.3009321463873902
8	PredInterval_quant_q_9	3	1.215710531863111
8	PredInterval_quant_q_9	4	1.2609321235957602
8	PredInterval_quant_q_9	5	1.175295909122675
8	PredInterval_quant_q_9	6	1.099443700528841
8	PredInterval_quant_q_9	7	1.1405270757013335
8	PredInterval_quant_q_9	8	1.1425140067146005
8	PredInterval_quant_q_9	9	1.2278717366759897
8	PredInterval_quant_q_9	10	1.134257787733605
8	PredInterval_quant_q_9	11	1.718922772911718
8	PredInterval_quant_q_9	12	1.1736135113658424
8	PredInterval_quant_q_9	13	1.222343620914315
8	PredInterval_quant_q_9	14	1.13384752525652
8	PredInterval_quant_q_9	15	1.118384291977009
8	PredInterval_quant_q_9	16	1.1765068405003567
8	PredInterval_quant_q_9	17	1.1054469355620098
8	PredInterval_quant_q_9	18	1.1445154883179882
8	PredInterval_quant_q_9	19	1.1065577085365992
8	PredInterval_quant_q_9	20	1.1507271711631968
8	PredInterval_quant_q_9	21	1.0982186015440591
8	PredInterval_quant_q_9	22	1.1363634433596357
8	PredInterval_quant_q_9	23	1.143328149801368
8	PredInterval_quant_q_9	24	1.274440212628874
8	PredInterval_quant_q_9	25	1.1491807144582524
8	PredInterval_quant_q_9	26	1.128809622521986
8	PredInterval_quant_q_9	27	1.217364640131371
8	PredInterval_quant_q_9	28	1.1270869327105186
8	PredInterval_quant_q_9	29	1.1254489208053224
8	CalPred_marginal	0	0.8282827816965513
8	CalPred_marginal	1	0.8318218486192022
8	CalPred_marginal	2	0.821056544857596
8	CalPred_marginal	3	0.8286679458489711
8	CalPred_marginal	4	0.8288674242500425
8	CalPred_marginal	5	0.8394136127054389
8	CalPred_marginal	6	0.8305333637463828
8	CalPred_marginal	7	0.8322630153996613
8	CalPred_marginal	8	0.825860975156763
8	CalPred_marginal	9	0.8357398148612075
8	CalPred_marginal	10	0.8348901734995092
8	CalPred_marginal	11	0.8331466657701613
8	CalPred_marginal	12	0.8315864384302261
8	CalPred_marginal	13	0.8411469666061899
8	CalPred_marginal	14	0.8369859848485834
8	CalPred_marginal	15	0.8348642639147164
8	CalPred_marginal	16	0.8413949544090816
8	CalPred_marginal	17	0.8422853227590118
8	CalPred_marginal	18	0.8331664229227399
8	CalPred_marginal	19	0.8284515478762497
8	CalPred_marginal	20	0.8407915287800221
8	CalPred_marginal	21	0.8365593326685997
8	CalPred_marginal	22	0.8213144780596949
8	CalPred_marginal	23	0.8317235748956439
8	CalPred_marginal	24	0.8360193513891035
8	CalPred_marginal	25	0.8268844143645249
8	CalPred_marginal	26	0.8331021770696272
8	CalPred_marginal	27	0.8388848642185883
8	CalPred_marginal	28	0.8290825124987649
8	CalPred_marginal	29	0.8290904252400165
8	CalPred_quant_q_0	0	0.6491522111544017
8	CalPred_quant_q_0	1	0.6457039532064544
8	CalPred_quant_q_0	2	0.655966497654849
8	CalPred_quant_q_0	3	0.6484333678817354
8	CalPred_quant_q_0	4	0.6438533232874877
8	CalPred_quant_q_0	5	0.6752793717297383
8	CalPred_quant_q_0	6	0.6647787150332233
8	CalPred_quant_q_0	7	0.6587827718576725
8	CalPred_quant_q_0	8	0.6661763375723527
8	CalPred_quant_q_0	9	0.6520205829841049
8	CalPred_quant_q_0	10	0.6587270006467916
8	CalPred_quant_q_0	11	0.6639465372078622
8	CalPred_quant_q_0	12	0.6574048602008834
8	CalPred_quant_q_0	13	0.6491238641425607
8	CalPred_quant_q_0	14	0.6631849851773287
8	CalPred_quant_q_0	15	0.6666306598488199
8	CalPred_quant_q_0	16	0.6657136161405132
8	CalPred_quant_q_0	17	0.6470996348305847
8	CalPred_quant_q_0	18	0.6626791505013179
8	CalPred_quant_q_0	19	0.6544262997105978
8	CalPred_quant_q_0	20	0.6503217952280701
8	CalPred_quant_q_0	21	0.6600658516090606
8	CalPred_quant_q_0	22	0.6513502452050663
8	CalPred_quant_q_0	23	0.6509956912469069
8	CalPred_quant_q_0	24	0.6470131802185507
8	CalPred_quant_q_0	25	0.6383123855664761
8	CalPred_quant_q_0	26	0.6707420428837064
8	CalPred_quant_q_0	27	0.6575797773931792
8	CalPred_quant_q_0	28	0.6536611220670261
8	CalPred_quant_q_0	29	0.6551499683044593
8	CalPred_quant_q_9	0	1.0844983232526275
8	CalPred_quant_q_9	1	1.079434575038673
8	CalPred_quant_q_9	2	1.0559947103677365
8	CalPred_quant_q_9	3	1.042761182330415
8	CalPred_quant_q_9	4	1.056585824615642
8	CalPred_quant_q_9	5	1.0833524801033183
8	CalPred_quant_q_9	6	1.0494541553965169
8	CalPred_quant_q_9	7	1.081187006734188
8	CalPred_quant_q_9	8	1.082706584129416
8	CalPred_quant_q_9	9	1.109450236907913
8	CalPred_quant_q_9	10	1.0526569340375709
8	CalPred_quant_q_9	11	1.0845709149769986
8	CalPred_quant_q_9	12	1.0735504541756355
8	CalPred_quant_q_9	13	1.0816586595304534
8	CalPred_quant_q_9	14	1.1017937776436149
8	CalPred_quant_q_9	15	1.1092291240964232
8	CalPred_quant_q_9	16	1.0791296867381546
8	CalPred_quant_q_9	17	1.112977520678778
8	CalPred_quant_q_9	18	1.103229074060232
8	CalPred_quant_q_9	19	1.0781615983172603
8	CalPred_quant_q_9	20	1.0712488666943651
8	CalPred_quant_q_9	21	1.0830832440664633
8	CalPred_quant_q_9	22	1.0520473643390889
8	CalPred_quant_q_9	23	1.060815034389568
8	CalPred_quant_q_9	24	1.080896119143985
8	CalPred_quant_q_9	25	1.0703545638401455
8	CalPred_quant_q_9	26	1.062985549816908
8	CalPred_quant_q_9	27	1.1247030783206184
8	CalPred_quant_q_9	28	1.0615003419129765
8	CalPred_quant_q_9	29	1.0681121312876154
10	PredInterval_marginal	0	1.3070989282455725
10	PredInterval_marginal	1	1.1465081904147385
10	PredInterval_marginal	2	1.3054454223484115
10	PredInterval_marginal	3	1.2047190549623872
10	PredInterval_marginal	4	1.2941069996058334
10	PredInterval_marginal	5	1.1835580065589348
10	PredInterval_marginal	6	1.0911477876265618
10	PredInterval_marginal	7	1.1347347411047937
10	PredInterval_marginal	8	1.1401814860522943
10	PredInterval_marginal	9	1.222376758899438
10	PredInterval_marginal	10	1.1441602228067942
10	PredInterval_marginal	11	1.7279037049368169
10	PredInterval_marginal	12	1.1576458073167035
10	PredInterval_marginal	13	1.2006682137104632
10	PredInterval_marginal	14	1.1391747277727908
10	PredInterval_marginal	15	1.1169585292063775
10	PredInterval_marginal	16	1.1745444961043428
10	PredInterval_marginal	17	1.0942363274472993
10	PredInterval_marginal	18	1.1395129512873765
10	PredInterval_marginal	19	1.097026473781591
10	PredInterval_marginal	20	1.1695608886782094
10	PredInterval_marginal	21	1.107645580163313
10	PredInterval_marginal	22	1.1222819864524398
10	PredInterval_marginal	23	1.1293467055665007
10	PredInterval_marginal	24	1.2469347290503785
10	PredInterval_marginal	25	1.1484869414765275
10	PredInterval_marginal	26	1.1176233896093313
10	PredInterval_marginal	27	1.224929126439687
10	PredInterval_marginal	28	1.1077023903772694
10	PredInterval_marginal	29	1.0974399194556466
10	PredInterval_quant_q_0	0	1.3076956588236543
10	PredInterval_quant_q_0	1	1.1461912392839475
10	PredInterval_quant_q_0	2	1.3050706880217715
10	PredInterval_quant_q_0	3	1.205827304752527
10	PredInterval_quant_q_0	4	1.294529269623584
10	PredInterval_quant_q_0	5	1.1841087060051008
10	PredInterval_quant_q_0	6	1.091576487358221
10	PredInterval_quant_q_0	7	1.134591703870153
10	PredInterval_quant_q_0	8	1.1401025644495233
10	PredInterval_quant_q_0	9	1.221896693612364
10	PredInterval_quant_q_0	10	1.14440294392294
10	PredInterval_quant_q_0	11	1.7279942129395662
10	PredInterval_quant_q_0	12	1.1559382344057567
10	PredInterval_quant_q_0	13	1.200031156961864
10	PredInterval_quant_q_0	14	1.1402311302859227
10	PredInterval_quant_q_0	15	1.1164945323107582
10	PredInterval_quant_q_0	16	1.1751566512142295
10	PredInterval_quant_q_0	17	1.095116810246225
10	PredInterval_quant_q_0	18	1.1397377660557553
10	PredInterval_quant_q_0	19	1.0987397669724557
10	PredInterval_quant_q_0	20	1.170120961212784
10	PredInterval_quant_q_0	21	1.107254546328469
10	PredInterval_quant_q_0	22	1.12134229062403
10	PredInterval_quant_q_0	23	1.1297154129139138
10	PredInterval_quant_q_0	24	1.2469141005390547
10	PredInterval_quant_q_0	25	1.1489087443138724
10	PredInterval_quant_q_0	26	1.1171526984150637
10	PredInterval_quant_q_0	27	1.2245560220504452
10	PredInterval_quant_q_0	28	1.1066093820065672
10	PredInterval_quant_q_0	29	1.0968601394878543
10	PredInterval_quant_q_9	0	1.3077159036597918
10	PredInterval_quant_q_9	1	1.147275811384897
10	PredInterval_quant_q_9	2	1.3041412667114365
10	PredInterval_quant_q_9	3	1.204874384555938
10	PredInterval_quant_q_9	4	1.2942014335077254
10	PredInterval_quant_q_9	5	1.1825707927558406
10	PredInterval_quant_q_9	6	1.0920687233188415
10	PredInterval_quant_q_9	7	1.1355083812115268
10	PredInterval_quant_q_9	8	1.1405331573820567
10	PredInterval_quant_q_9	9	1.2229491487369424
10	PredInterval_quant_q_9	10	1.1441442230727046
10	PredInterval_quant_q_9	11	1.7279116471161875
10	PredInterval_quant_q_9	12	1.1582917322140522
10	PredInterval_quant_q_9	13	1.20076076606727
10	PredInterval_quant_q_9	14	1.1391689507224552
10	PredInterval_quant_q_9	15	1.116551273795744
10	PredInterval_quant_q_9	16	1.174319797731358
10	PredInterval_quant_q_9	17	1.0937474047800817
10	PredInterval_quant_q_9	18	1.1387728174305138
10	PredInterval_quant_q_9	19	1.0972542668654093
10	PredInterval_quant_q_9	20	1.1699323446416283
10	PredInterval_quant_q_9	21	1.1075362810000473
10	PredInterval_quant_q_9	22	1.1220256712185308
10	PredInterval_quant_q_9	23	1.1303028690897
10	PredInterval_quant_q_9	24	1.246852256667334
10	PredInterval_quant_q_9	25	1.1492742020116329
10	PredInterval_quant_q_9	26	1.1186296861390832
10	PredInterval_quant_q_9	27	1.225110964023871
10	PredInterval_quant_q_9	28	1.107801120771305
10	PredInterval_quant_q_9	29	1.0967978681706094
10	CalPred_marginal	0	0.82724139809722
10	CalPred_marginal	1	0.8314642312108639
10	CalPred_marginal	2	0.8199683428973591
10	CalPred_marginal	3	0.8284524531341995
10	CalPred_marginal	4	0.8277307983532682
10	CalPred_marginal	5	0.8390112951586396
10	CalPred_marginal	6	0.8298372278237568
10	CalPred_marginal	7	0.8323866850228938
10	CalPred_marginal	8	0.8253562144895131
10	CalPred_marginal	9	0.835034199785385
10	CalPred_marginal	10	0.8340793237483833
10	CalPred_marginal	11	0.8319024954052208
10	CalPred_marginal	12	0.8308763036553417
10	CalPred_marginal	13	0.8402348532905515
10	CalPred_marginal	14	0.8373914039879886
10	CalPred_marginal	15	0.8345255232788459
10	CalPred_marginal	16	0.8411447036299533
10	CalPred_marginal	17	0.8422068477298941
10	CalPred_marginal	18	0.8326107171429387
10	CalPred_marginal	19	0.8272675938198955
10	CalPred_marginal	20	0.8403354025566127
10	CalPred_marginal	21	0.8362862181386339
10	CalPred_marginal	22	0.8206757982134313
10	CalPred_marginal	23	0.8304943045860584
10	CalPred_marginal	24	0.835467307228473
10	CalPred_marginal	25	0.8257436720552247
10	CalPred_marginal	26	0.8320657827402359
10	CalPred_marginal	27	0.839282860940705
10	CalPred_marginal	28	0.828300308397116
10	CalPred_marginal	29	0.8280544295156249
10	CalPred_quant_q_0	0	0.6131127312538527
10	CalPred_quant_q_0	1	0.6109925501449645
10	CalPred_quant_q_0	2	0.6196400159660104
10	CalPred_quant_q_0	3	0.6142987667014609
10	CalPred_quant_q_0	4	0.6072325874923555
10	CalPred_quant_q_0	5	0.6373606437092952
10	CalPred_quant_q_0	6	0.6283708861297443
10	CalPred_quant_q_0	7	0.6235656966140904
10	CalPred_quant_q_0	8	0.6299076857662127
10	CalPred_quant_q_0	9	0.6161056888570203
10	CalPred_quant_q_0	10	0.6220815534498326
10	CalPred_quant_q_0	11	0.6265498126020063
10	CalPred_quant_q_0	12	0.619708416252854
10	CalPred_quant_q_0	13	0.6134527801498314
10	CalPred_quant_q_0	14	0.6261514658372506
10	CalPred_quant_q_0	15	0.6308869005903074
10	CalPred_quant_q_0	16	0.6307430635021434
10	CalPred_quant_q_0	17	0.6117141040221543
10	CalPred_quant_q_0	18	0.6266912327502796
10	CalPred_quant_q_0	19	0.6184435009783473
10	CalPred_quant_q_0	20	0.6150039483820764
10	CalPred_quant_q_0	21	0.6250301172697426
10	CalPred_quant_q_0	22	0.6155869479783528
10	CalPred_quant_q_0	23	0.6139598594701952
10	CalPred_quant_q_0	24	0.6123740604262617
10	CalPred_quant_q_0	25	0.6022443850125533
10	CalPred_quant_q_0	26	0.6326193148636199
10	CalPred_quant_q_0	27	0.6236653152311069
10	CalPred_quant_q_0	28	0.6163377142955662
10	CalPred_quant_q_0	29	0.6170064352263751
10	CalPred_quant_q_9	0	1.1572654092382653
10	CalPred_quant_q_9	1	1.1522777672285898
10	CalPred_quant_q_9	2	1.1294758153211557
10	CalPred_quant_q_9	3	1.1164495671413763
10	CalPred_quant_q_9	4	1.1266315855154372
10	CalPred_quant_q_9	5	1.1562877034500585
10	CalPred_quant_q_9	6	1.119645854297249
10	CalPred_quant_q_9	7	1.1574742499215276
10	CalPred_quant_q_9	8	1.1598092081764035
10	CalPred_quant_q_9	9	1.1839056288955905
10	CalPred_quant_q_9	10	1.119584416440474
10	CalPred_quant_q_9	11	1.1583578597357844
10	CalPred_quant_q_9	12	1.145267558850534
10	CalPred_quant_q_9	13	1.1528904489886846
10	CalPred_quant_q_9	14	1.1772000473258597
10	CalPred_quant_q_9	15	1.1866255214852268
10	CalPred_quant_q_9	16	1.1523158121283106
10	CalPred_quant_q_9	17	1.1894164777920175
10	CalPred_quant_q_9	18	1.177785711156831
10	CalPred_quant_q_9	19	1.1502275819338326
10	CalPred_quant_q_9	20	1.1431976566757536
10	CalPred_quant_q_9	21	1.1576116557982117
10	CalPred_quant_q_9	22	1.1236533914199716
10	CalPred_quant_q_9	23	1.1319380002973016
10	CalPred_quant_q_9	24	1.1541173314930968
10	CalPred_quant_q_9	25	1.1410250618689988
10	CalPred_quant_q_9	26	1.134948752163314
10	CalPred_quant_q_9	27	1.204139758976649
10	CalPred_quant_q_9	28	1.1315708715166497
10	CalPred_quant_q_9	29	1.13886054812797
12	PredInterval_marginal	0	1.26809975552581
12	PredInterval_marginal	1	1.1539903387572088
12	PredInterval_marginal	2	1.294194768869819
12	PredInterval_marginal	3	1.194293966163131
12	PredInterval_marginal	4	1.247473145449148
12	PredInterval_marginal	5	1.190512984168404
12	PredInterval_marginal	6	1.0920502136724848
12	PredInterval_marginal	7	1.1287146234305143
12	PredInterval_marginal	8	1.1347059797360466
12	PredInterval_marginal	9	1.2134325819459355
12	PredInterval_marginal	10	1.121465423221775
12	PredInterval_marginal	11	1.7267439342152144
12	PredInterval_marginal	12	1.150968874844879
12	PredInterval_marginal	13	1.1954888686471363
12	PredInterval_marginal	14	1.1445872056859117
12	PredInterval_marginal	15	1.1110700940141027
12	PredInterval_marginal	16	1.1806882122059306
12	PredInterval_marginal	17	1.098831883317304
12	PredInterval_marginal	18	1.1402654963082255
12	PredInterval_marginal	19	1.098556684921153
12	PredInterval_marginal	20	1.1530147087884024
12	PredInterval_marginal	21	1.0927833305715728
12	PredInterval_marginal	22	1.1140310905743107
12	PredInterval_marginal	23	1.1238652758744327
12	PredInterval_marginal	24	1.2234936629230977
12	PredInterval_marginal	25	1.1434033900329157
12	PredInterval_marginal	26	1.1100923055106804
12	PredInterval_marginal	27	1.2204964510295102
12	PredInterval_marginal	28	1.1111957915244783
12	PredInterval_marginal	29	1.10417782033553
12	PredInterval_quant_q_0	0	1.2688711952368092
12	PredInterval_quant_q_0	1	1.1536815467812092
12	PredInterval_quant_q_0	2	1.2938069274958066
12	PredInterval_quant_q_0	3	1.1953339784485937
12	PredInterval_quant_q_0	4	1.2479504646073865
12	PredInterval_quant_q_0	5	1.1909557611041537
12	PredInterval_quant_q_0	6	1.092246613863649
12	PredInterval_quant_q_0	7	1.1289612594074525
12	PredInterval_quant_q_0	8	1.134754325443497
12	PredInterval_quant_q_0	9	1.2128715813767346
12	PredInterval_quant_q_0	10	1.1219816648283931
12	PredInterval_quant_q_0	11	1.726825223246204
12	PredInterval_quant_q_0	12	1.14936009225605
12	PredInterval_quant_q_0	13	1.195018408585118
12	PredInterval_quant_q_0	14	1.145506270746515
12	PredInterval_quant_q_0	15	1.1104776374938143
12	PredInterval_quant_q_0	16	1.1814157687369036
12	PredInterval_quant_q_0	17	1.0996727085784943
12	PredInterval_quant_q_0	18	1.140650760478847
12	PredInterval_quant_q_0	19	1.1003058105189
12	PredInterval_quant_q_0	20	1.1535978968064728
12	PredInterval_quant_q_0	21	1.092671808330615
12	PredInterval_quant_q_0	22	1.1130882437251102
12	PredInterval_quant_q_0	23	1.124432537692795
12	PredInterval_quant_q_0	24	1.2234744426484463
12	PredInterval_quant_q_0	25	1.1435323411398215
12	PredInterval_quant_q_0	26	1.109264500028689
12	PredInterval_quant_q_0	27	1.2204246713568092
12	PredInterval_quant_q_0	28	1.1099718712313815
12	PredInterval_quant_q_0	29	1.1034691575822564
12	PredInterval_quant_q_9	0	1.2684935725266016
12	PredInterval_quant_q_9	1	1.1547255553159257
12	PredInterval_quant_q_9	2	1.2928943556759611
12	PredInterval_quant_q_9	3	1.1945928766049791
12	PredInterval_quant_q_9	4	1.2472784272730022
12	PredInterval_quant_q_9	5	1.189605845781554
12	PredInterval_quant_q_9	6	1.0929550708884863
12	PredInterval_quant_q_9	7	1.1289686184492391
12	PredInterval_quant_q_9	8	1.1351959298445349
12	PredInterval_quant_q_9	9	1.214063537573438
12	PredInterval_quant_q_9	10	1.1216867696380437
